0,1,2,3,4,5,6,7,8,9,label
-0.12606067188790265,0.7689254947510084,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,2.9685648604575783,-1.5025383373319388,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.0046008891279262125,-0.03930978546744752,-0.685361249859547,0.7721086624557036,-0.34928194284986874,-0.2717079834111845,-0.15545859764117292,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03767743484921284,-0.6766406624840885,-1.1840877573616688,1.2749452327584372,1.0207177641811005,0.8246387287730121,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.0238738757303254,-1.3660595173446803,-0.013234940999874422,-0.94955365522532,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999048128506774,-0.018370667192161346,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010024080682029831,-0.037339707135095324,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.1692563129353892,-1.4797918673340622,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009950659777557111,-0.03421009698427298,-0.537111264476752,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010089205439104503,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.3168976948654602,1.0696630603765584,normal
-0.12606067188790265,0.12605745952684644,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.2826239488163501,-1.1613412873637923,0.04277289264179135,-0.94955365522532,-1.0687311063453,normal
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009727908219919538,-0.03930978546744752,-0.5807142013540446,0.7721086624557036,-0.34928194284986874,0.06269588135045569,-0.04408390145774282,attack
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010075101988527823,-0.038093965696624446,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.1924386677073482,1.0028382426665003,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010015369727261882,0.058158432826868424,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009999192239835688,-0.0033868142758140918,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009767729727430166,-0.035594780612154805,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.09094913759408169,-0.17773353687785895,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010010806846192955,-0.03581993242156649,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009958541117585257,0.08577330225121088,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.0097212713020011,-0.03561729579309598,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.03558205447789027,0.4014148832759776,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.15181513818447215,-1.4570453973361859,0.09878072628345705,-0.9766674820978855,-1.0910060455819859,normal
-0.12606067188790265,0.7689254947510084,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.5907120551351301,-1.411552457340433,-0.013234940999874422,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,1.0903595123630894,-1.8596325679168921,-0.010092523898063723,-0.03930978546744752,1.4947855940050863,-1.4797918673340622,0.04277289264179135,-1.012819251261306,-1.1355559240553579,normal
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.4831974584518964,-1.411552457340433,0.09878072628345705,-0.9857054243887405,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.0381277384680362,-0.6766406624840885,-1.1840877573616688,1.2749452327584372,1.056869533344521,0.8691886072463842,attack
-0.12606067188790265,-0.0025161475179859404,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.44831510895006227,-1.4342989273383093,-0.013234940999874422,-0.9224398283527546,-1.0464561671086139,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009950659777557111,-0.03083281984309779,-0.6766406624840885,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.5168105756973155,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.5022289149749178,-0.7519048274020167,0.71486689634178,-0.94955365522532,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009946511703858088,0.11104659285767188,-0.6940818372350056,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.604653940542419,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.39599158469731105,-1.4797918673340622,-0.013234940999874422,-0.9224398283527546,-1.0464561671086139,normal
-2.4680374021239273,-0.9668182003542288,0.753020960316002,-0.009664442692324474,-0.03930978546744752,3.7185353747470122,0.7721086624557036,-0.34928194284986874,-0.4795806561008527,-0.48958268619146333,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.15181513818447215,-1.3433130473468038,-0.013234940999874422,-0.9043639437710443,-1.0241812278719278,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009950244970187209,0.037680875760876205,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010003340313534713,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.3078597525746051,0.7132640325895819,normal
-0.12606067188790265,-0.4525237721748993,-0.36668769464095263,-0.009997118202986177,0.45377267714413005,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009993799744026957,-0.008936806377811985,-0.685361249859547,0.7721086624557036,-0.34928194284986874,1.2466663214524791,1.0473881211398723,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009782247985376748,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.06383531072151627,0.579614397169466,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00996268919128428,-0.03402997553674364,-0.6417583129822544,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3000651235672672,-1.3433130473468038,0.04277289264179135,-0.9676295398070303,-1.0687311063453,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009992970129287154,-0.027433027520981434,-0.5545524392276691,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-1.5453994320559745,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.3523886478200184,-1.4797918673340622,-0.013234940999874422,-1.0308951358430163,-1.157830863292044,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009950659777557111,0.09588261849379529,-0.6679200751086299,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009957711502845452,-0.010816823986399507,-0.6504789003577129,0.7721086624557036,-0.34928194284986874,-0.624187732754535,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.010087546209624895,-0.03930978546744752,-0.7202435993613812,-0.3652148374381175,5.2515014213167035,-0.41631506006486674,-0.8014318355050676,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.009964763228133793,-0.02784955836839304,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031547214688075,-0.03930978546744752,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-1.0308951358430163,-1.0910060455819859,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01000292550616481,-0.024078265560747415,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.4760803334975865,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,0.247741599314516,-1.4797918673340622,5.2515014213167035,-1.0308951358430163,-1.157830863292044,normal
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.7028024246104642,-0.3652148374381175,2.4511097392334174,-1.0218571935521612,-1.1355559240553579,attack
-0.12606067188790265,1.7975143511096674,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.1355559240553579,normal
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.520947356131462,-1.3205665773489275,-0.06924277464154012,-0.8410983477350583,-0.9573564101618699,normal
-0.12606067188790265,1.347506726452754,0.753020960316002,-0.010058509693731729,-0.03929852787697693,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,-0.4847877402240008,-0.9566230573829045,0.43482772813345144,-0.6151497904636798,-0.7568819570316956,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.032594463105784,-1.4797918673340622,-0.013234940999874422,-0.8682121746076238,-1.001906288635242,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009581896025713903,-0.035493462297919554,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,0.1530753042590071,0.0672907947256874,attack
2.215916058348122,0.7046386912285921,0.753020960316002,-0.010072613144308408,-0.03876942112485948,-0.7028024246104642,-0.9338765873850281,2.4511097392334174,0.7766933223280118,0.6018893364061519,attack
-0.12606067188790265,-0.7739577897869803,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4570356963255208,-1.252327167355298,-0.06924277464154012,-1.0037813089704508,-1.113280984818672,normal
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00999048128506774,0.11996260451037438,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.010001681084055103,-0.012370371471340093,-0.7115230119859226,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,0.753020960316002,-0.009978037063970668,-0.03930978546744752,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-0.8862880591893341,-0.9796313493985558,attack
2.215916058348122,0.7689254947510084,0.753020960316002,-0.010031962022057977,-0.0381277384680362,-0.6940818372350056,-1.0476089373744102,3.0111880756500744,-1.0308951358430163,-1.0910060455819859,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.00996102996180467,0.031939504620878384,-0.5719936139785861,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,-0.6453841827421478,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.372697370748667,-1.5025383373319388,-0.013234940999874422,-1.012819251261306,-1.1355559240553579,normal
-0.12606067188790265,-0.2596633616076507,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.6430355793878815,-1.3660595173446803,-0.013234940999874422,-0.9314777706436097,-1.0464561671086139,normal
-0.12606067188790265,1.7975143511096674,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.3988591328750426,-1.297820107351051,-0.06924277464154012,-0.8320604054442032,-0.9573564101618699,normal
-0.12606067188790265,-0.4525237721748993,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,1.4947855940050863,-1.4570453973361859,0.04277289264179135,-0.9857054243887405,-1.113280984818672,normal
-2.4680374021239273,-1.031105003876645,0.753020960316002,-0.010080079676966652,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,1.111097187089652,1.0696630603765584,normal
2.215916058348122,1.0903595123630894,0.753020960316002,-0.010048969124223974,-0.03766617725874226,-0.7202435993613812,0.7721086624557036,-0.34928194284986874,-1.0218571935521612,1.0696630603765584,attack
2.215916058348122,1.0903595123630894,0.753020960316002,-0.01009210909069382,-0.03930978546744752,0.25646218668997456,0.5673904324748159,-0.2372662755665373,0.5868965342200538,0.4236898225126636,normal
2.215916058348122,-1.1596786109214774,0.753020960316002,-0.010074272373788018,-0.03846546618215372,-0.10108189570382532,0.7721086624557036,-0.34928194284986874,1.183400725416493,0.9805633034298142,attack
-0.12606067188790265,1.0903595123630894,-1.1131601312789223,-0.010092523898063723,-0.03930978546744752,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-1.0308951358430163,-1.1355559240553579,normal
-0.12606067188790265,1.4117935299751703,0.753020960316002,-0.009646605975418672,-0.03521202253615495,-0.7289641867368397,0.7721086624557036,-0.34928194284986874,-0.13613884904835738,-0.2891082330612891,attack
-0.12606067188790265,-0.4525237721748993,0.753020960316002,-0.01001495491989198,-0.006415106112401177,-0.5981553761049617,0.7721086624557036,-0.34928194284986874,1.2647422060341893,1.0696630603765584,attack
-0.12606067188790265,1.0903595123630894,-2.232868786235877,-0.010092523898063723,-0.03930978546744752,-0.24061129371116186,-0.7519048274020167,-0.06924277464154012,-0.9676295398070303,-1.0910060455819859,normal
-0.12606067188790265,1.0903595123630894,-0.7399239129599375,-0.010092523898063723,-0.03930978546744752,0.4308739341991452,-1.3888059873425564,-0.013234940999874422,-0.8862880591893341,-1.001906288635242,normal
